#files                                                                                          rms      seeing              dt                  ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_10OCF.fits  11.7579  0.8740456485748291  297.67220336964937  38.27214043324063
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_1OCF.fits   11.9373  0.8740456485748291  293.1986295058346   37.69696665075017
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_2OCF.fits   11.2844  0.8740456485748291  310.16270249193576  39.87806174896317
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_3OCF.fits   11.2905  0.8740456485748291  309.9951286479784   39.856516540454365
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_4OCF.fits   11.3952  0.8740456485748291  307.1468688570626   39.490311710193765
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_5OCF.fits   11.7926  0.8740456485748291  296.7962959822261   38.15952376914336
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_6OCF.fits   11.7919  0.8740456485748291  296.81391463631815  38.161789024669474
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_7OCF.fits   11.2824  0.8740456485748291  310.21768418067074  39.8851308232291
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_8OCF.fits   11.28    0.8740456485748291  310.2836879432624   39.8936170212766
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154713_9OCF.fits   11.1754  0.8740456485748291  313.18789484045317  40.267015050915404
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154714_10OCF.fits  29.1853  0.8867681255340576  119.92338608820194  15.418721068483105
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154714_1OCF.fits   29.4623  0.8867681255340576  118.7958849105467   15.273756631356004
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154714_2OCF.fits   27.9493  0.8867681255340576  125.226749864934    16.100582125491513
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154714_3OCF.fits   28.1548  0.8867681255340576  124.31272820265104  15.983065054626564
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154714_4OCF.fits   28.3356  0.8867681255340576  123.5195302022897   15.881082454580104
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-C-RC_2015-12-15/SCIENCE/SUPA0154714_5OCF.fits   29.14    0.8867681255340576  120.10981468771448  15.442690459849004
