#files                                                                                       rms      seeing              dt                  ft
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120017_7OCF.fits   24.5967  0.7201813025474548  142.29551118645998  18.295137152544854
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120017_8OCF.fits   24.1409  0.7201813025474548  144.9821671934352   18.640564353441672
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120017_9OCF.fits   24.0578  0.7201813025474548  145.48296186683737  18.704952240021946
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_10OCF.fits  24.9361  0.6735958163738252  140.35875698284815  18.046125897794763
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_1OCF.fits   24.9023  0.6735958163738252  140.54926653361335  18.070619982893145
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_2OCF.fits   24.2258  0.6735958163738252  144.47407309562533  18.57523796943754
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_3OCF.fits   24.2254  0.6735958163738252  144.47645859304697  18.575544676248896
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_4OCF.fits   24.4901  0.6735958163738252  142.91489214008925  18.374771846582902
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_5OCF.fits   25.1877  0.6735958163738252  138.956712998805    17.865863099846354
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_6OCF.fits   25.0707  0.6735958163738252  139.60519650428589  17.94923955055104
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_7OCF.fits   24.7515  0.6735958163738252  141.40557137951237  18.180716320223016
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_8OCF.fits   24.4271  0.6735958163738252  143.28348432683373  18.422162270592906
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120018_9OCF.fits   24.191   0.6735958163738252  144.68190649415072  18.601959406390808
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_10OCF.fits  24.8493  0.6769404463768005  140.84903800107045  18.109162028709058
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_1OCF.fits   24.909   0.6769404463768005  140.51146172066322  18.06575936408527
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_2OCF.fits   24.1693  0.6769404463768005  144.81180671347536  18.618660863161118
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_3OCF.fits   24.1773  0.6769404463768005  144.76389009525465  18.61250015510417
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_4OCF.fits   24.401   0.6769404463768005  143.4367443957215   18.441867136592762
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_5OCF.fits   25.1677  0.6769404463768005  139.06713764070614  17.880060553805077
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_6OCF.fits   25.1469  0.6769404463768005  139.182165594964    17.894849862209657
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_7OCF.fits   24.5901  0.6769404463768005  142.33370340096218  18.30004758012371
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_8OCF.fits   24.4721  0.6769404463768005  143.0200105426179   18.38828706976516
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2010-03-12/SCIENCE/SUPA0120019_9OCF.fits   24.2116  0.6769404463768005  144.55880652249334  18.586132267177717
