#files                                                                                           rms      seeing              dt                  ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_10OCFS.fits  67.2756  0.6765901024341584  52.024805427227705  6.688903554929277
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_1OCFS.fits   66.854   0.6765901024341584  52.35288838364197   6.731085649325395
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_2OCFS.fits   64.9585  0.6765901024341584  53.88055450787811   6.927499865298613
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_3OCFS.fits   65.1593  0.6765901024341584  53.714511972964715  6.906151539381178
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_4OCFS.fits   66.0978  0.6765901024341584  52.95183803394364   6.808093461507039
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_5OCFS.fits   67.3436  0.6765901024341584  51.97227353453038   6.682149454439621
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_6OCFS.fits   67.2879  0.6765901024341584  52.01529546917054   6.687680846036212
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_7OCFS.fits   65.5734  0.6765901024341584  53.37530157045387   6.862538773344069
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_8OCFS.fits   64.1648  0.6765901024341584  54.54704136847617   7.013191033089794
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108251_9OCFS.fits   64.9104  0.6765901024341584  53.92048115556213   6.932633291429417
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_10OCFS.fits  64.5743  0.6354043533802033  54.20112955153986   6.968716656626554
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_1OCFS.fits   64.3267  0.6354043533802033  54.409755202738516  6.99553995463781
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_2OCFS.fits   62.2253  0.6354043533802033  56.247217771549515  7.231785142056366
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_3OCFS.fits   62.6912  0.6354043533802033  55.8292072890613    7.178040937165025
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_4OCFS.fits   63.2724  0.6354043533802033  55.31637807321992   7.112105752271133
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_5OCFS.fits   64.7175  0.6354043533802033  54.08119905744196   6.9532970216711085
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_6OCFS.fits   64.7542  0.6354043533802033  54.05054807255746   6.949356180757388
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_7OCFS.fits   62.8233  0.6354043533802033  55.71181392890854   7.162947505145383
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_8OCFS.fits   61.5787  0.6354043533802033  56.83783516053441   7.307721663497281
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108252_9OCFS.fits   62.2164  0.6354043533802033  56.25526388540642   7.232819642409397
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_10OCFS.fits  63.8488  0.6950091059207917  54.81700517472529   7.047900665321823
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_1OCFS.fits   63.4859  0.6950091059207917  55.130351778898934  7.088188085858435
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_2OCFS.fits   61.4741  0.6950091059207917  56.93454641873569   7.320155968123161
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_3OCFS.fits   61.7988  0.6950091059207917  56.635403923700785  7.281694790190101
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_4OCFS.fits   62.4789  0.6950091059207917  56.01891198468603   7.202431540888203
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_5OCFS.fits   63.631   0.6950091059207917  55.00463610504314   7.0720246420769755
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_6OCFS.fits   63.8449  0.6950091059207917  54.82035370092208   7.048331190118553
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_7OCFS.fits   62.0956  0.6950091059207917  56.364702168913745  7.246890278860338
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-S-I+_2009-03-28/SCIENCE/SUPA0108253_8OCFS.fits   60.6612  0.6950091059207917  57.6975068083058    7.418250875353603
