#files                                                                                         rms      seeing              dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154674_4OCF.fits   14.3256  0.6591781361103057  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154674_5OCF.fits   14.8615  0.6591781361103057  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154674_6OCF.fits   14.4904  0.6591781361103057  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154674_7OCF.fits   13.9311  0.6591781361103057  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154674_8OCF.fits   13.805   0.6591781361103057  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154674_9OCF.fits   13.9018  0.6591781361103057  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_10OCF.fits  14.5291  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_1OCF.fits   14.447   0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_2OCF.fits   13.9253  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_3OCF.fits   14.1535  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_4OCF.fits   14.3019  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_5OCF.fits   14.7009  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_6OCF.fits   14.429   0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_7OCF.fits   13.9081  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_8OCF.fits   13.7737  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154675_9OCF.fits   13.8546  0.7143884549140931  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_10OCF.fits  14.4927  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_1OCF.fits   14.5003  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_2OCF.fits   13.9714  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_3OCF.fits   14.1178  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_4OCF.fits   14.4468  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_5OCF.fits   14.8105  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_6OCF.fits   14.4917  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_7OCF.fits   13.9604  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_8OCF.fits   13.8104  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154676_9OCF.fits   13.8792  0.6495785820484161  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_10OCF.fits  14.452   0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_1OCF.fits   14.4911  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_2OCF.fits   13.9688  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_3OCF.fits   14.0642  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_4OCF.fits   14.332   0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_5OCF.fits   14.7816  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_6OCF.fits   14.5591  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_7OCF.fits   13.9419  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_8OCF.fits   13.7753  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154677_9OCF.fits   13.8702  0.6567096910476685  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_10OCF.fits  14.4593  0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_1OCF.fits   14.7016  0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_2OCF.fits   14.1854  0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_3OCF.fits   13.933   0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_4OCF.fits   13.9984  0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_5OCF.fits   14.6681  0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_6OCF.fits   14.425   0.7577773325443269  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154678_7OCF.fits   13.9198  0.7577773325443269  170.0  20.0
