#files                                                                                         rms      seeing               dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154689_4OCF.fits   12.4292  0.5553379638195038   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154689_5OCF.fits   12.9861  0.5553379638195038   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154689_6OCF.fits   12.8957  0.5553379638195038   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154689_7OCF.fits   12.4823  0.5553379638195038   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154689_8OCF.fits   12.2046  0.5553379638195038   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154689_9OCF.fits   12.2835  0.5553379638195038   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_10OCF.fits  13.0846  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_1OCF.fits   12.7856  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_2OCF.fits   12.3352  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_3OCF.fits   12.3121  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_4OCF.fits   12.4829  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_5OCF.fits   13.0552  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_6OCF.fits   12.972   0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_7OCF.fits   12.5311  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_8OCF.fits   12.2831  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154690_9OCF.fits   12.3272  0.6575358130931854   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_10OCF.fits  12.8604  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_1OCF.fits   12.7691  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_2OCF.fits   12.3018  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_3OCF.fits   12.293   0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_4OCF.fits   12.4315  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_5OCF.fits   13.0295  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_6OCF.fits   12.9274  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_7OCF.fits   12.5399  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_8OCF.fits   12.2566  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154691_9OCF.fits   12.2869  0.5389845182895661   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_10OCF.fits  12.8903  0.5599573073387146   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154692_1OCF.fits   12.7811  0.5599573073387146   170.0  20.0
