#files                                                                                              rms      seeing              dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154629_3OCF.fits   12.956   0.8165479683876038  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154629_4OCF.fits   13.1023  0.8165479683876038  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154629_5OCF.fits   13.6977  0.8165479683876038  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154629_6OCF.fits   13.3355  0.8165479683876038  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154629_7OCF.fits   12.9984  0.8165479683876038  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154629_8OCF.fits   13.0333  0.8165479683876038  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154629_9OCF.fits   13.1046  0.8165479683876038  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_10OCF.fits  13.6393  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_1OCF.fits   13.7216  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_2OCF.fits   13.2273  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_3OCF.fits   12.9781  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_4OCF.fits   13.0998  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_5OCF.fits   13.7823  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_6OCF.fits   13.3568  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_7OCF.fits   13.0128  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_8OCF.fits   13.0615  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154630_9OCF.fits   13.1354  0.7509363908767701  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_10OCF.fits  13.6694  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_1OCF.fits   13.6794  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_2OCF.fits   13.2605  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_3OCF.fits   12.9696  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_4OCF.fits   13.0662  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_5OCF.fits   13.6945  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_6OCF.fits   13.279   0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_7OCF.fits   12.959   0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_8OCF.fits   13.0066  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154631_9OCF.fits   13.1316  0.7765254893302918  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_10OCF.fits  13.4371  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_1OCF.fits   13.4092  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_2OCF.fits   13.0084  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_3OCF.fits   13.1246  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_4OCF.fits   13.2653  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_5OCF.fits   13.6884  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_6OCF.fits   13.7468  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_7OCF.fits   13.0544  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_8OCF.fits   12.9438  0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154632_9OCF.fits   12.954   0.7546297996044159  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_10OCF.fits  13.5155  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_1OCF.fits   13.4342  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_2OCF.fits   13.0655  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_3OCF.fits   13.1945  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_4OCF.fits   13.3176  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_5OCF.fits   13.7208  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_6OCF.fits   13.7893  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_7OCF.fits   13.1058  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_8OCF.fits   13.0253  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154633_9OCF.fits   12.9977  0.803990706205368   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_10OCF.fits  13.5407  0.6873932368755341  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//MACS0429-02/W-J-B_2015-12-15/SCIENCE/SUPA0154634_1OCF.fits   13.4811  0.6873932368755341  170.0  20.0
