#files                                                                                       rms      seeing              dt                  ft
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_10OCF.fits  30.3421  1.0227633652687074  115.35127759779317  14.830878548287693
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_1OCF.fits   31.4703  1.0227633652687074  111.2159718846023   14.299196385163153
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_2OCF.fits   30.0965  1.0227633652687074  116.2925921618793   14.951904706527337
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_3OCF.fits   30.1779  1.0227633652687074  115.97891172016608  14.911574364021353
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_4OCF.fits   30.0321  1.0227633652687074  116.54196676223108  14.983967155143995
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_5OCF.fits   30.8742  1.0227633652687074  113.36326123429919  14.575276444409896
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_6OCF.fits   31.3347  1.0227633652687074  111.69725575799353  14.361075740313455
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_7OCF.fits   30.2162  1.0227633652687074  115.83190473984153  14.892673466551056
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_8OCF.fits   29.7505  1.0227633652687074  117.64508159526731  15.125796205105797
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109617_9OCF.fits   29.34    1.0227633652687074  119.29107021131561  15.337423312883436
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109618_10OCF.fits  33.5143  1.1807074880599977  104.43303306349827  13.427104251021206
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS1115+01/W-J-B_2009-04-29/SCIENCE/SUPA0109618_1OCF.fits   34.7338  1.1807074880599977  100.76640045143347  12.955680058041446
