#files                                                                                          rms      seeing              dt                  ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_2OCF.fits   25.9201  0.7021954791545868  135.03034324713252  17.361044131774182
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_3OCF.fits   25.798   0.7021954791545868  135.6694317388945   17.44321265214358
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_4OCF.fits   25.8422  0.7021954791545868  135.4373853619274   17.413378117962093
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_5OCF.fits   26.9279  0.7021954791545868  129.9767155998054   16.711292005689266
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_6OCF.fits   27.1945  0.7021954791545868  128.70249498979572  16.547463641545164
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_7OCF.fits   26.0199  0.7021954791545868  134.51243087021857  17.29445539759953
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_8OCF.fits   25.7166  0.7021954791545868  136.0988622135119   17.498425141737243
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154701_9OCF.fits   25.8771  0.7021954791545868  135.25472328815826  17.389892994191776
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_10OCF.fits  27.2152  0.6545079350471497  128.60460330991506  16.53487756841765
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_1OCF.fits   27.3667  0.6545079350471497  127.89265786521575  16.443341725527738
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_2OCF.fits   26.0463  0.6545079350471497  134.37609180574592  17.27692608931019
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_3OCF.fits   25.9048  0.6545079350471497  135.11009542633025  17.37129798338532
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_4OCF.fits   25.9849  0.6545079350471497  134.69361051995583  17.31774992399432
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_5OCF.fits   26.9865  0.6545079350471497  129.69447686806367  16.67500416875104
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_6OCF.fits   27.3172  0.6545079350471497  128.12440513669043  16.473137803288772
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_7OCF.fits   26.1243  0.6545079350471497  133.97488162362245  17.22534192303717
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_8OCF.fits   25.8282  0.6545079350471497  135.51079827475397  17.422816921039793
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154702_9OCF.fits   26.0016  0.6545079350471497  134.60710110147068  17.3066272844748
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_10OCF.fits  27.297   0.6309395089149475  128.21921822910943  16.485328058028355
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_1OCF.fits   27.401   0.6309395089149475  127.73256450494507  16.422758293492937
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_2OCF.fits   26.066   0.6309395089149475  134.2745338755467   17.263868641141716
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_3OCF.fits   25.9348  0.6309395089149475  134.9538072396934   17.35120378796058
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_4OCF.fits   25.9541  0.6309395089149475  134.8534528263357   17.338301077671737
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_5OCF.fits   26.9961  0.6309395089149475  129.64835661447395  16.669074421860937
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_6OCF.fits   27.269   0.6309395089149475  128.35087461953134  16.502255308225457
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_7OCF.fits   26.1579  0.6309395089149475  133.8027899793179   17.20321585448373
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_8OCF.fits   25.8165  0.6309395089149475  135.5722115701199   17.43071291615827
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154703_9OCF.fits   26.0084  0.6309395089149475  134.57190753756478  17.3021023976869
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_10OCF.fits  27.4282  0.649135023355484   127.60589466315689  16.406472170977317
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_1OCF.fits   27.5115  0.649135023355484   127.2195263798775   16.35679624884139
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_2OCF.fits   26.1736  0.649135023355484   133.72252957178225  17.192896659229145
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_3OCF.fits   26.0286  0.649135023355484   134.46747039794687  17.288674765450313
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_4OCF.fits   26.1753  0.649135023355484   133.7138447314835   17.191780036905023
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_5OCF.fits   27.2024  0.649135023355484   128.66511778372495  16.54265800076464
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_6OCF.fits   27.3972  0.649135023355484   127.7502810506183   16.425036135079495
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_7OCF.fits   26.287   0.649135023355484   133.14566135352075  17.118727888309813
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_8OCF.fits   25.9913  0.649135023355484   134.66044407167013  17.31348566635759
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154704_9OCF.fits   26.1884  0.649135023355484   133.64695819523146  17.183180339386904
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_10OCF.fits  27.2671  0.6381290366649628  128.35981824249737  16.503405202606807
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_1OCF.fits   27.5009  0.6381290366649628  127.26856211978516  16.36310084397238
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_2OCF.fits   26.1742  0.6381290366649628  133.7194642052097   17.19250254066982
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_3OCF.fits   26.0644  0.6381290366649628  134.2827765074201   17.264928408096868
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_4OCF.fits   26.2225  0.6381290366649628  133.4731623605682   17.160835160644485
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_5OCF.fits   27.1333  0.6381290366649628  128.99278746042685  16.58478695919774
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_6OCF.fits   27.5382  0.6381290366649628  127.09617912572354  16.340937316164457
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_7OCF.fits   26.3602  0.6381290366649628  132.77592734501258  17.071190658644472
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_8OCF.fits   26.0052  0.6381290366649628  134.58846692200024  17.30423146140003
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154705_9OCF.fits   26.1696  0.6381290366649628  133.74296894106138  17.195524578136464
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_10OCF.fits  27.312   0.6150269491672516  134.19282533202988  16.47627416520211
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_1OCF.fits   27.5565  0.6150269491672516  133.0021753658266   16.330085460780577
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_2OCF.fits   26.1853  0.6150269491672516  139.96686864265067  17.185214605141052
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_3OCF.fits   26.1211  0.6150269491672516  140.3108768569624   17.22745213639548
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_4OCF.fits   26.1971  0.6150269491672516  139.90382315097474  17.177473842524556
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_5OCF.fits   27.149   0.6150269491672516  134.99850622374305  16.57519613982099
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_6OCF.fits   27.5396  0.6150269491672516  133.0837937177156   16.340106610117793
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_7OCF.fits   26.3093  0.6150269491672516  139.30718207889987  17.104217900134174
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_8OCF.fits   26.0154  0.6150269491672516  140.8809568743283   17.29744689683803
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154706_9OCF.fits   26.2307  0.6150269491672516  139.7246144963116   17.155470498309235
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_10OCF.fits  27.3662  0.6579787456989289  127.89499455532737  16.44364215711352
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_1OCF.fits   27.7463  0.6579787456989289  126.14294518548418  16.21837866670511
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_2OCF.fits   26.274   0.6579787456989289  133.21153992540152  17.127197990408767
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_3OCF.fits   26.2247  0.6579787456989289  133.46196524650426  17.159395531693406
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_4OCF.fits   26.4405  0.6579787456989289  132.37268584179574  17.019345322516592
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_5OCF.fits   27.3293  0.6579787456989289  128.06767827935585  16.465844350202897
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_6OCF.fits   27.4581  0.6579787456989289  127.46694053849319  16.38860664066341
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_7OCF.fits   26.3575  0.6579787456989289  132.78952859717347  17.072939391065162
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_8OCF.fits   26.1414  0.6579787456989289  133.88724398846273  17.214074227088066
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154707_9OCF.fits   26.4522  0.6579787456989289  132.31413644233749  17.01181754258625
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_10OCF.fits  27.458   0.6776570031642914  127.46740476363902  16.388666326753587
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_1OCF.fits   28.0638  0.6776570031642914  124.71582608199887  16.034891924828425
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_2OCF.fits   26.4052  0.6776570031642914  132.54964931149925  17.042097768621332
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_3OCF.fits   26.2895  0.6776570031642914  133.132999866867    17.1170999828829
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_4OCF.fits   26.5482  0.6776570031642914  131.83568000843746  16.950301715370532
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_5OCF.fits   27.504   0.6776570031642914  127.25421756835368  16.361256544502616
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_6OCF.fits   27.651   0.6776570031642914  126.5777006256555   16.274275794727135
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_7OCF.fits   26.4175  0.6776570031642914  132.48793413456988  17.034162960158984
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_8OCF.fits   26.3317  0.6776570031642914  132.91963678759822  17.089667586976912
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154708_9OCF.fits   26.5145  0.6776570031642914  132.00324350826907  16.971845593920307
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_10OCF.fits  27.5937  0.6522430164813995  126.8405469364384   16.30807032039922
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_1OCF.fits   28.2126  0.6522430164813995  124.05804498699163  15.950320069756067
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_2OCF.fits   26.4689  0.6522430164813995  132.23065559959045  17.001084291375914
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_3OCF.fits   26.3717  0.6522430164813995  132.7180272792425   17.06374636447404
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_4OCF.fits   26.5916  0.6522430164813995  131.62051174054966  16.922637223784953
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_5OCF.fits   27.4546  0.6522430164813995  127.4831904307475   16.390695912524677
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_6OCF.fits   27.7318  0.6522430164813995  126.20890097289033  16.22685869651447
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_7OCF.fits   26.5731  0.6522430164813995  131.7121449887292   16.93441864140804
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_8OCF.fits   26.3363  0.6522430164813995  132.89642052983905  17.086682639550734
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154709_9OCF.fits   26.6403  0.6522430164813995  131.37990187798187  16.89170167002624
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_10OCF.fits  27.4269  0.6698625547885895  127.61194301944441  16.40724981678571
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_1OCF.fits   27.7499  0.6698625547885895  126.12658063632662  16.216274653241992
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_2OCF.fits   26.3824  0.6698625547885895  132.66420037600824  17.056825762629632
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_3OCF.fits   26.3362  0.6698625547885895  132.89692514485765  17.086747518624552
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_4OCF.fits   26.486   0.6698625547885895  132.1452843011402   16.99010798157517
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_5OCF.fits   27.2929  0.6698625547885895  128.23847960458582  16.487804520589606
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_6OCF.fits   27.5354  0.6698625547885895  127.10910319080166  16.3425989816745
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_7OCF.fits   26.4929  0.6698625547885895  132.11086743995563  16.98568295656572
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_8OCF.fits   26.185   0.6698625547885895  133.6643116287951   17.1854114951308
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154710_9OCF.fits   26.4792  0.6698625547885895  132.17921991600954  16.994471132058372
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_10OCF.fits  27.3733  0.5502985398769379  173.0313720858971   16.43937705720538
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_1OCF.fits   27.6872  0.5502985398769379  171.0696515905865   16.252997775145193
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_2OCF.fits   26.3108  0.5502985398769379  180.0188385575082   17.103242774830107
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_3OCF.fits   26.2756  0.5502985398769379  180.26000005780597  17.126155064013762
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_4OCF.fits   26.4634  0.5502985398769379  178.9807680615071   17.0046176984061
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_5OCF.fits   27.413   0.5502985398769379  172.7807849384922   16.415569255462735
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_6OCF.fits   27.5089  0.5502985398769379  172.17844615811197  16.358342209248644
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_7OCF.fits   26.3845  0.5502985398769379  179.51599073391145  17.055468172601337
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_8OCF.fits   26.1798  0.5502985398769379  180.91962725150256  17.18882497192492
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154711_9OCF.fits   26.4088  0.5502985398769379  179.35080948467507  17.039774620581017
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_10OCF.fits  27.0546  0.5868544464111329  152.70516878227178  16.633030981792373
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_1OCF.fits   27.6941  0.5868544464111329  149.1789680595091   16.248948331955184
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_2OCF.fits   26.0618  0.5868544464111329  158.52232997478492  17.266650806928148
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_3OCF.fits   25.8668  0.5868544464111329  159.7173697301889   17.396817542177615
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_4OCF.fits   26.1322  0.5868544464111329  158.09527170834642  17.220134546651256
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_5OCF.fits   27.1747  0.5868544464111329  152.03028034667724  16.559520436288164
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_6OCF.fits   27.331   0.5868544464111329  151.16085248753615  16.46482016757528
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_7OCF.fits   26.0345  0.5868544464111329  158.68855784965527  17.284756765061744
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_8OCF.fits   25.9183  0.5868544464111329  159.40000923428045  17.362249838916906
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154715_9OCF.fits   26.1358  0.5868544464111329  158.0734953334832   17.217762609141484
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_10OCF.fits  26.933   0.5754714589118958  160.39004394341418  16.708127575836336
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_1OCF.fits   27.5813  0.5754714589118958  156.620066984804    16.31540210214892
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_2OCF.fits   25.9932  0.5754714589118958  166.18904380868742  17.312220119108073
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_3OCF.fits   25.7599  0.5754714589118958  167.69417014538     17.469011913866126
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_4OCF.fits   26.0656  0.5754714589118958  165.72743591277293  17.2641335706832
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_5OCF.fits   27.0581  0.5754714589118958  159.6484991011185   16.6308794778643
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_6OCF.fits   27.2933  0.5754714589118958  158.27272823469403  16.48756288173288
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-C-RC_2015-12-15/SCIENCE/SUPA0154716_7OCF.fits   25.9449  0.5754714589118958  166.4984275725855   17.344449198108297
