#files                                                                                             rms      seeing              dt                  ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_10OCFSF.fits  85.1689  0.8050716457366944  41.09481277790368   5.283618785730472
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_1OCFSF.fits   85.2929  0.8050716457366944  41.03506856959958   5.275937387519946
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_2OCFSF.fits   82.4813  0.8050716457366944  42.43386076601605   5.455782098487778
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_3OCFSF.fits   82.7039  0.8050716457366944  42.31964877109785   5.441097699141153
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_4OCFSF.fits   84.7726  0.8050716457366944  41.28692525650977   5.308318961551256
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_5OCFSF.fits   85.9101  0.8050716457366944  40.74026220432755   5.23803371198497
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_6OCFSF.fits   86.014   0.8050716457366944  40.691050294138165  5.231706466389193
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_7OCFSF.fits   83.0989  0.8050716457366944  42.11848772968114   5.4152341366732895
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_8OCFSF.fits   80.7347  0.8050716457366944  43.35186728878661   5.573811508558277
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139747_9OCFSF.fits   82.3109  0.8050716457366944  42.52170733159278   5.467076656919072
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_10OCFSF.fits  82.3819  0.7188030679225923  42.48506043196382   5.462364912681062
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_1OCFSF.fits   82.0634  0.7188030679225923  42.6499511353417    5.483565145972504
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_2OCFSF.fits   79.1964  0.7188030679225923  44.19392800682859   5.682076458020819
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_3OCFSF.fits   79.49    0.7188030679225923  44.03069568499183   5.661089445213235
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_4OCFSF.fits   81.1713  0.7188030679225923  43.118688501970524  5.543831378824781
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_5OCFSF.fits   82.9729  0.7188030679225923  42.18244752202225   5.423457538545718
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_6OCFSF.fits   82.6773  0.7188030679225923  42.33326439058847   5.4428482787899455
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_7OCFSF.fits   80.1301  0.7188030679225923  43.678967079786496  5.61586719597255
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_8OCFSF.fits   77.5773  0.7188030679225923  45.116290461256064  5.800665916447208
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139748_9OCFSF.fits   79.1028  0.7188030679225923  44.24622137269477   5.688799890775042
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139749_10OCFSF.fits  83.8652  0.6919543061256409  41.73363922103566   5.3657536141331565
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139749_1OCFSF.fits   83.6568  0.6919543061256409  41.837603159575785  5.379120406231173
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139749_2OCFSF.fits   80.7332  0.6919543061256409  43.35267275420769   5.573915068398131
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139749_3OCFSF.fits   81.0795  0.6919543061256409  43.16750843308112   5.550108227110429
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139749_4OCFSF.fits   82.9865  0.6919543061256409  42.17553457490073   5.422568731058666
/gpfs/slac/kipac/fs1/u/awright/SUBARU//RXJ2129/W-S-Z+_2013-06-10/SCIENCE/SUPA0139749_5OCFSF.fits   84.3482  0.6919543061256409  41.49466141541846   5.335027896268088
