#files                                                                                         rms      seeing              dt                  ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119726_7OCF.fits   26.2906  1.0934876189231872  133.12742957558976  17.116383802575825
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119726_8OCF.fits   25.8688  1.0934876189231872  135.29811974270163  17.395472538347352
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119726_9OCF.fits   25.9801  1.0934876189231872  134.71849607969176  17.32094949596037
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_10OCF.fits  27.4113  0.9307677512168885  127.68456804310631  16.416587319827954
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_1OCF.fits   27.1635  0.9307677512168885  128.84937508053088  16.566348224639682
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_2OCF.fits   26.1456  0.9307677512168885  133.86573649103482  17.21130897741876
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_3OCF.fits   26.0322  0.9307677512168885  134.44887485498728  17.286283909926937
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_4OCF.fits   26.1919  0.9307677512168885  133.62909907261405  17.18088416647895
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_5OCF.fits   27.1091  0.9307677512168885  129.10793792490344  16.599592018916155
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_6OCF.fits   27.4612  0.9307677512168885  127.45255123592558  16.386756587476146
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_7OCF.fits   26.3756  0.9307677512168885  132.69840306950363  17.061223251793326
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_8OCF.fits   25.9453  0.9307677512168885  134.89919176112824  17.344181797859342
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119727_9OCF.fits   26.0792  0.9307677512168885  134.2065707537041   17.255130525476243
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_10OCF.fits  27.475   0.9566792845726013  127.38853503184713  16.378525932666058
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_1OCF.fits   27.2998  0.9566792845726013  128.20606744371753  16.48363724276368
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_2OCF.fits   26.2063  0.9566792845726013  133.55567172779064  17.171443507858797
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_3OCF.fits   26.0621  0.9566792845726013  134.29462706382063  17.266452051062654
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_4OCF.fits   26.222   0.9566792845726013  133.47570742124933  17.161162382732055
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_5OCF.fits   27.1246  0.9566792845726013  129.0341608724184   16.590106397882366
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-V_2010-03-12/SCIENCE/SUPA0119728_6OCF.fits   27.5022  0.9566792845726013  127.26254626902576  16.362327377446167
